,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
6727,2018-09-24,VOD.L,171.47999572753906,171.5800018310547,169.77999877929688,109.63137817382812,48273439.0,0.0,-1.0967069084241103,112.01624032225133,104.16263617310999,43.71778501092471,-5.499328217836799,1.3838231425364589,110.04926045735677,114.09702275594076
6728,2018-09-25,ABF.L,2261.0,2292.0,2261.0,2101.001953125,1079534.0,1.0,-25.186709051795333,2137.0522847437974,2033.1231058812023,42.72425770365869,-22.60376823216351,12.921215006414656,2107.716731770833,2191.885530598958
6729,2018-09-25,AHT.L,2343.0,2366.0,2335.0,2198.489013671875,1262497.0,1.0,0.8450338722477682,2263.1039323568034,2108.7853254556962,52.649769966043586,-0.9000257654434787,0.07459720265091142,2185.2762858072915,2162.2547119140627
6730,2018-09-25,ANTO.L,859.5999755859375,875.0,857.0,728.1062622070312,2338218.0,1.0,0.8518524088279946,743.9753471617867,592.4804267639945,50.520352171372096,106.7485045967005,20.08970160159237,675.4791422526042,734.9796946207682
6731,2018-09-25,AUTO.L,463.0,468.0,451.3999938964844,438.547607421875,6215391.0,1.0,6.5554804703289165,445.72561640141566,395.9513367235843,62.46190950860174,103.17107138820019,16.743633027712345,421.176719156901,411.13329264322914
6732,2018-09-25,AV.L,647.368408203125,653.2894287109375,645.1314697265625,386.30279541015625,7488637.0,1.0,-0.1915421779715416,391.0990388933049,369.4163206037654,52.08178424050785,83.63273304355282,18.184463995418145,381.385346476237,381.62615865071615
6733,2018-09-25,AZN.L,5690.0,5793.0,5660.0,4991.93017578125,2153904.0,1.0,-27.516189448067053,5098.153106189816,4743.9537297476845,55.13173283472096,-21.786155656224313,13.064950969510509,4986.242268880208,4890.638989257813
6734,2018-09-25,BA.L,625.4000244140625,628.4000244140625,622.0,507.244384765625,11226804.0,1.0,0.6751175981399342,516.4347837087909,486.959964216014,49.66205410242597,52.43687480038515,4.45396285452656,502.2399220784506,514.1886337280273
6735,2018-09-25,BATS.L,3531.5,3559.5,3457.5,2293.690185546875,4225724.0,1.0,-68.54750048889173,2488.5846584030564,2258.317856245381,40.00717223890872,-99.50187771006817,39.28544308433797,2465.6739908854165,2536.1295572916665
6736,2018-09-25,BP.L,571.7000122070312,587.4000244140625,571.5999755859375,433.5857238769531,43568199.0,1.0,2.9908936027223945,425.3455140549121,391.6979033034863,60.95842559633429,306.45399280198393,35.12041280656006,408.73480021158855,412.09949798583983
6737,2018-09-25,CCH.L,2561.0,2585.0,2557.0,2129.13818359375,476405.0,1.0,-15.803675190518334,2199.9132866140194,2058.8572456125435,48.12146205410804,-48.52601174409078,10.7979338745533,2144.4306396484376,2184.254178873698
6738,2018-09-25,CNA.L,147.5500030517578,148.4499969482422,144.9499969482422,124.33761596679688,20009780.0,1.0,0.28858335463037577,128.4019734427253,118.8471995309075,49.75181445971951,26.24729655291885,1.9774787820251345,123.10422744750977,126.30372988382975
6739,2018-09-25,CPG.L,1637.5,1679.0,1634.0,1538.82275390625,4198051.0,1.0,-5.047897693865025,1554.2382039028382,1474.7714274448178,54.305283823551875,19.775180656457056,19.81605794728642,1525.4228881835938,1516.084627278646
6740,2018-09-25,DPLM.L,1354.0,1386.0,1353.0,1250.2022705078125,228325.0,1.0,5.9790311404110525,1328.7243381222647,1212.9605861941413,53.547735760511515,-6.620595961743407,1.2862254561456465,1249.0833618164063,1224.9930684407552
6741,2018-09-25,ENT.L,969.5,976.5,963.5,882.6441040039062,2390550.0,1.0,-27.80458880577737,1029.4468146436955,850.678295219586,38.89671047750001,-151.55906410982513,24.207152513313897,955.4764994303385,972.5906463623047
6742,2018-09-25,EXPN.L,1943.0,1950.5,1927.5,1799.6474609375,1983379.0,1.0,8.791400138306017,1814.8460202960473,1741.6418825359838,57.27380408535062,108.2013801477499,4.406740939681954,1771.4330688476562,1762.6960001627604
6743,2018-09-25,FRAS.L,350.0,350.0,342.0,343.3999938964844,1319692.0,1.0,-12.76743994022803,391.0021531012381,326.4178542229807,34.23808800597463,-90.40015537108637,61.01422103192111,368.3500040690104,391.03833567301433
6744,2018-09-25,PRU.L,1490.120361328125,1500.888427734375,1488.0496826171875,1321.5015869140625,3931278.0,1.0,8.893007741010706,1330.2244530448252,1199.9997168770497,55.3210311144117,178.17754793864566,29.256109439329865,1264.7555826822916,1273.9792643229166
6745,2018-09-25,RMV.L,471.0,478.75,470.0,448.7184448242188,2695035.0,1.0,-4.7079125830144335,467.4625184641428,439.4272520436697,44.86585140201305,-95.94067701083557,28.499390545580738,456.6453114827474,465.4629730224609
6746,2018-09-25,RR.L,341.8641052246094,342.2073059082031,337.9519958496094,333.0175476074219,10533126.0,1.0,-1.5262955998937855,343.7297745184332,320.2390517755121,51.05486599221804,-20.871927235266572,13.930649255757805,335.4471801757812,337.64198099772136
6747,2018-09-25,RS1.L,717.0,723.5999755859375,716.2000122070312,639.7921752929688,1111045.0,1.0,-4.624457984998799,668.5577827995305,632.4835380012507,47.30654954663688,-113.32859724079161,17.592485623120837,655.5094828287761,655.022471110026
6748,2018-09-25,SDR.L,529.719970703125,530.5700073242188,525.8099975585938,413.3133544921875,1015058.0,1.0,0.6382291676656564,417.9574546187438,389.68416525430314,51.47369805262578,72.90004113167947,13.411392915287154,405.8976094563802,410.5043701171875
6749,2018-09-25,SHEL.L,2604.0,2661.0,2604.0,2062.08251953125,4632206.0,1.0,11.513603383872578,2036.7288362730712,1864.9856412659913,59.0475721443215,234.2797426448652,28.02127494725941,1950.2031616210938,1975.9058369954428
6750,2018-09-25,SMIN.L,1486.5,1506.0,1485.0,1277.9239501953125,3813548.0,1.0,-20.64107371985733,1409.5438044166622,1280.9754582786504,37.22663467894208,-227.73580561856184,54.00604274122228,1352.2096638997396,1380.0738932291667
6751,2018-09-25,SMT.L,538.0,539.2999877929688,532.9000244140625,520.6150512695312,2650087.0,1.0,-3.793619904175671,552.6639900552225,501.2770011557149,48.642780003917764,-57.792174264713914,6.7883764653910745,529.6279459635417,530.4948181152344
6752,2018-09-25,SPX.L,6980.0,7095.0,6975.0,6632.1728515625,231961.0,1.0,18.330321837737756,6798.567612798534,6415.661439935841,55.48626867797768,-27.420880552034856,15.285551084730125,6638.729720052083,6490.801643880209
6753,2018-09-25,SSE.L,1128.0,1136.5,1125.0,823.8848876953125,4258962.0,1.0,-27.881254409535472,974.4630393753158,768.3593666305436,34.53439775982996,-94.90196702528023,47.041410912502485,888.2170817057291,914.692079671224
6754,2018-09-25,STJ.L,1131.0,1140.0,1129.0,917.673095703125,1128303.0,1.0,-1.4802398706515305,934.132397994097,875.6945001992623,50.409494895055936,34.0975122927277,3.0222531468296063,906.7063435872395,922.4189544677735
6755,2018-09-25,TSCO.L,302.60650634765625,306.7864990234375,301.46649169921875,207.4617919921875,27912510.0,1.0,-3.252768909611774,213.4145169295091,198.51104459392843,45.20525759381493,-43.06512019024659,25.35947503305555,210.63460896809895,216.31869405110677
6756,2018-09-25,VOD.L,169.8800048828125,170.25999450683594,168.33999633789062,108.8188247680664,102600914.0,1.0,-1.0144199019339055,111.09110991415366,104.67116883340492,42.47111327546091,-20.885340971454404,9.768603915234586,109.78528544108073,113.94762331644694
6757,2018-09-26,ABF.L,2280.0,2290.0,2269.0,2104.68115234375,658408.0,2.0,-21.720670761817473,2131.2176878640466,2036.0140748312658,43.07277407287546,-12.080153431261998,12.921215006414677,2105.355712890625,2185.185754394531
6758,2018-09-26,AHT.L,2363.0,2384.0,2353.0,2215.21484375,1385613.0,2.0,3.5585286037057813,2261.317242643623,2109.364105012627,53.64969856798225,41.517851568630896,5.018341180063057,2186.424763997396,2165.3387369791667
6759,2018-09-26,ANTO.L,869.0,871.0,857.2000122070312,717.45263671875,2831504.0,2.0,2.793859943547318,748.1353366637004,591.2378689027059,49.15578280677085,102.78865518449435,20.089701601592356,674.9632710774739,733.569667561849
6760,2018-09-26,AUTO.L,465.7000122070313,466.6000061035156,447.3999938964844,434.4852294921875,6803326.0,2.0,6.584963065077659,446.8903859908191,395.7407571976575,60.34035521773786,75.5613210896209,10.120530080725683,421.9848368326823,411.76208953857423
6761,2018-09-26,AV.L,644.3421020507812,651.315673828125,643.2894287109375,389.2131958007813,6458920.0,2.0,0.504602635703236,391.5785159469746,369.18069425810353,53.82323448788072,81.86649855444334,14.410384856963795,381.65259704589846,381.69676615397134
6762,2018-09-26,AZN.L,5784.0,5894.0,5784.0,5035.015625,2688602.0,2.0,-14.481222871015234,5089.702521450077,4748.440447299923,56.69271040814493,31.967514552314846,25.6306598514561,4981.301774088542,4900.68408203125
6763,2018-09-26,BA.L,625.5999755859375,626.5999755859375,617.4000244140625,507.0823974609375,6955790.0,2.0,0.7014132948910401,516.9458306050223,487.1129370951731,49.58112843689485,32.35232759198071,2.8426643583724065,502.202133178711,514.0023839314779
6764,2018-09-26,BATS.L,3532.0,3587.0,3491.0,2301.4658203125,5158737.0,2.0,-66.94848574933667,2470.5895535411405,2257.846823411984,40.500933974483196,-88.0151763387869,33.18756456799052,2452.283341471354,2532.263553873698
6765,2018-09-26,BP.L,585.5999755859375,586.4000244140625,581.5,433.0684814453125,31642859.0,2.0,4.281366671091803,429.77786834488035,389.58609344711186,60.66954240627672,278.1253352385995,35.12041280656006,409.49106953938804,412.2546229044596
6766,2018-09-26,CCH.L,2591.0,2608.0,2584.0,2135.7275390625,635647.0,2.0,-13.673458358638072,2193.984540070194,2060.503008757931,48.76546832688662,-11.914805379138716,1.9297322220116506,2143.0304361979165,2185.297469075521
6767,2018-09-26,CNA.L,147.75,149.60000610351562,146.5500030517578,125.94091033935548,22220852.0,2.0,0.38889129496701,128.54686005015375,119.2423626671314,51.69088969803626,73.9764198431891,2.9896897094031054,123.16188888549804,126.13426208496094
6768,2018-09-26,CPG.L,1667.0,1671.5,1658.5,1540.66650390625,2665758.0,2.0,-2.207212634417374,1553.500853476367,1475.1399546291018,54.53902836312065,37.534162805587286,19.81605794728642,1525.9146158854167,1516.8375915527345
6769,2018-09-26,DPLM.L,1373.0,1388.0,1373.0,1257.4605712890625,43039.0,2.0,5.5452499270184035,1328.5855702370625,1212.282862380125,54.43489592407762,9.670389586937867,2.2281905242897153,1251.2910319010416,1226.2783548990885
6770,2018-09-26,ENT.L,963.0,963.5,946.0,873.52587890625,5072837.0,2.0,-28.56968112298091,1025.6266093084269,843.1578450372762,37.739352539515785,-153.53856971719932,31.838964705998034,951.2476745605469,971.4631663004558
6771,2018-09-26,EXPN.L,1950.5,1962.5,1944.5,1812.1290283203125,2558045.0,2.0,10.437793862222861,1817.9462155748668,1740.1596682141956,58.78279197126135,151.23707760815606,11.116504215216077,1773.2821858723958,1763.921036783854
6772,2018-09-26,FRAS.L,338.20001220703125,345.70001220703125,338.20001220703125,343.79998779296875,908386.0,2.0,-12.29291202605009,386.8332767040127,326.36672939950296,34.46589365807958,-92.78939970408302,63.60960565237732,366.6433369954427,390.04833526611327
6773,2018-09-26,PRU.L,1492.6053466796875,1502.5450439453125,1487.635498046875,1324.436767578125,6027691.0,2.0,11.637436753565453,1337.391001943409,1197.2357558690908,55.649218436697986,168.41215376880965,29.862089778078783,1266.5269694010417,1274.8407653808595
6774,2018-09-26,RMV.L,477.75,481.4500122070313,475.8500061035156,452.5805969238281,1483616.0,2.0,-4.120691966737297,466.4286202662367,439.53329074450545,46.87196909965295,-51.64657041408466,21.322998815878247,456.3642832438151,464.7761021931966
6775,2018-09-26,RR.L,339.4619140625,341.7955017089844,337.47149658203125,333.28668212890625,18151239.0,2.0,-1.3399627307374544,342.36218392347786,320.74515250230337,51.198717429801334,-18.669019891773605,15.048921548790616,334.9637135823568,337.7081624348958
6776,2018-09-26,RS1.L,717.0,724.2000122070312,715.0,636.5870361328125,622283.0,2.0,-5.042310525288258,664.6746272498586,632.8053776329538,46.30326331519307,-113.40269473641233,18.979316888566604,654.5479227701823,654.6515014648437
6777,2018-09-26,SDR.L,528.7000122070312,529.2100219726562,525.6400146484375,413.4461669921875,901694.0,2.0,1.0932430437516132,418.4514893802631,389.482412597276,51.54207699994571,67.57869698687875,13.02361687904435,406.1258514404297,410.51561584472654
6778,2018-09-26,SHEL.L,2650.0,2657.5,2619.5,2046.1513671875,4829427.0,2.0,16.48530625858325,2050.106483413651,1858.9906235199428,57.397960886968576,200.50680784700376,28.021274947259418,1953.6872314453126,1976.6706400553385
6779,2018-09-26,SMIN.L,1492.5,1499.0,1482.5,1280.487548828125,1176638.0,2.0,-22.508874848968617,1406.9186768128388,1272.7910033629423,37.66934604939903,-204.2239323863003,54.49069394238117,1349.3755289713542,1377.5602010091145
6780,2018-09-26,SMT.L,536.0,538.2999877929688,535.9000244140625,523.050048828125,1742617.0,2.0,-3.4390356304779743,550.2716909608488,501.5264474668856,49.533595928094904,-44.460455554404405,6.788376465391089,529.1214558919271,530.6003367106119
6781,2018-09-26,SPX.L,7065.0,7205.0,7050.0,6749.265625,129329.0,2.0,27.419587860796128,6800.444347348359,6414.721424136016,58.62128440890316,65.07841967503595,27.684081035920162,6636.700081380209,6502.6671142578125
6782,2018-09-26,SSE.L,1126.0,1133.0,1121.0,827.9111328125,4471666.0,2.0,-26.89028276915019,969.6550177242752,764.4198052737715,35.61348623593365,-87.67931109475043,48.246799555277626,884.8376037597657,912.5751373291016
6783,2018-09-26,STJ.L,1133.0,1140.0,1131.0,918.07763671875,1160892.0,2.0,-0.5040763521936924,934.0719713276844,875.7136732035656,50.50374683580805,38.16096887754288,3.022253146829604,907.2232096354167,922.4518747965495
6784,2018-09-26,TSCO.L,306.6597900390625,310.8398132324219,306.27978515625,209.5235290527344,21789355.0,2.0,-2.672157179478546,212.18024447527378,199.2298843089059,47.54476948994405,-11.714170785123441,10.028875331279483,210.1735809326172,216.10822550455728
6785,2018-09-26,VOD.L,168.5,168.66000366210938,165.55999755859375,107.6580047607422,89001526.0,2.0,-1.0309904006109747,110.40021522531805,104.97512962331476,40.75361492954254,-50.90388760677551,23.237651210322063,109.53076858520508,113.74276313781738
6786,2018-09-27,ABF.L,2285.0,2295.0,2278.0,2106.52099609375,800792.0,3.0,-18.61081695769508,2127.3394672453937,2037.9605815827315,43.25140574222285,0.8341497771003368,10.729004449868622,2104.58916015625,2178.639294433594
6787,2018-09-27,AHT.L,2385.0,2436.0,2382.0,2249.594970703125,1633456.0,3.0,8.386498702638164,2266.9610852950914,2106.8795152908465,55.6415911307624,122.13105754713834,17.91822618148325,2190.219002278646,2169.3936686197917
6788,2018-09-27,ANTO.L,858.0,858.5999755859375,846.2000122070312,711.6265869140625,4361086.0,3.0,3.8187821961799955,751.7639964331717,590.6716725121408,48.41597660437746,80.87050490462478,13.979733197205684,675.6368123372396,732.4208455403646
6789,2018-09-27,AUTO.L,459.0,459.6000061035156,449.3999938964844,426.5494079589844,5286691.0,3.0,5.899964562968876,446.56890963234883,395.7599142201902,56.46465316340716,41.90669618770925,10.120530080725677,422.3411448160807,412.17590586344403
6790,2018-09-27,AV.L,648.4210205078125,655.9210205078125,647.6314697265625,390.94378662109375,7457702.0,3.0,1.1823171628921045,392.57862967098566,368.6997425213971,54.83294555012148,110.87586304612722,21.140626585935582,382.170448811849,381.81422220865886
6791,2018-09-27,AZN.L,5826.0,5961.0,5812.0,5134.974609375,1973281.0,3.0,3.870297277168902,5101.624502676357,4740.740829354892,60.03008572468513,72.02344101541762,32.54460464392308,4981.790055338542,4912.693294270834
6792,2018-09-27,BA.L,626.2000122070312,626.7999877929688,623.0,505.624755859375,5861633.0,3.0,0.5977432719717513,517.2084099572205,487.85448066777946,48.84027427076383,48.7740403489721,2.5098305576727586,502.1859344482422,513.7918401082356
6793,2018-09-27,BATS.L,3535.5,3622.0,3526.0,2341.96142578125,3478970.0,3.0,-61.70234161462895,2457.9740609823125,2259.836168509875,43.02721047776129,-70.7902152477252,25.70054049596321,2442.0567545572917,2528.840295410156
6794,2018-09-27,BP.L,589.4000244140625,595.0999755859375,588.4000244140625,438.4632873535156,38718752.0,3.0,5.673984069775429,434.91483631684247,387.1687391226107,62.58276356107372,276.61609962251407,43.016754439489596,410.68089599609374,412.51666870117185
6795,2018-09-27,CCH.L,2588.0,2610.0,2571.0,2141.492919921875,1523534.0,3.0,-11.388747146340847,2190.289278824121,2061.5626010586916,49.33474180599807,-13.466467737057338,6.453602843398475,2142.5636962890626,2186.6702189127604
6796,2018-09-27,CNA.L,149.39999389648438,154.25,149.39999389648438,129.52713012695312,32111786.0,3.0,0.7491276564882838,129.41745418026215,119.20293537662262,55.65098088589461,171.60845732382964,19.861465600121562,123.39112752278646,126.03229955037435
6797,2018-09-27,CPG.L,1670.0,1698.0,1668.5,1556.8017578125,3243584.0,3.0,1.3306874797342516,1556.8151538916288,1473.2547679833713,56.551134822640144,83.72836136116833,31.26137536377083,1527.405183919271,1518.2897440592449
6798,2018-09-27,DPLM.L,1394.0,1411.0,1379.0,1280.1417236328125,120792.0,3.0,6.951516251563362,1316.5101891992235,1218.5517614843702,57.08439513037375,43.56487022063967,12.493221652250403,1253.9523193359375,1228.18359375
6799,2018-09-27,ENT.L,972.5,972.5,944.0,861.6721801757812,5860528.0,3.0,-29.78912313053263,1019.6086925058912,835.7525318593432,36.287319360684364,-137.63458019975792,24.923645118401144,947.1919616699219,970.1680328369141
6800,2018-09-27,EXPN.L,1955.5,1980.0,1950.5,1824.6107177734373,2471070.0,3.0,12.604441421899764,1824.5980758745266,1737.0673782270358,60.235616887070115,182.10316277370885,19.882983241456113,1776.1483154296875,1765.546720377604
6801,2018-09-27,FRAS.L,342.8999938964844,345.1000061035156,341.70001220703125,343.20001220703125,554966.0,3.0,-11.828901829674862,383.02313309227395,326.3268730112417,34.28162353924678,-83.96074688303149,63.60960565237731,365.0833374023438,388.89166870117185
6802,2018-09-27,PRU.L,1483.4940185546875,1497.5751953125,1468.9986572265625,1318.5665283203125,9774223.0,3.0,13.186730150845733,1343.1721369971474,1195.7838078270715,54.81616751606684,128.29442797154488,17.734172805162494,1269.2640096028647,1275.5983784993489
6803,2018-09-27,RMV.L,482.2999877929688,482.2999877929688,472.7000122070313,449.1422729492188,2301289.0,3.0,-3.8879407905631638,464.5053978368897,439.8833777978759,45.35220959903969,-65.54353641913151,26.44594032643332,455.91212361653646,464.04762674967446
6804,2018-09-27,RR.L,338.0892944335937,342.3445129394531,330.9513854980469,325.07568359375,20146246.0,3.0,-1.8337116308061354,340.67072621639744,320.737193095126,46.85272135753742,-66.10964963665667,28.520187321137414,334.5262390136719,337.6588063557943
6805,2018-09-27,RS1.L,717.4000244140625,720.5999755859375,714.5999755859375,638.7238159179688,671241.0,3.0,-5.141770756496726,662.02047617323,632.8419627916137,47.077335415859444,-108.25575465806301,19.46228741630065,653.9840515136718,654.4942108154297
6806,2018-09-27,SDR.L,528.8699951171875,531.760009765625,524.280029296875,414.5090637207031,1287141.0,3.0,1.5220659889515105,419.4085946375735,389.14973055773896,52.10086651272697,70.06617922712987,17.54466944745811,406.59527689615885,410.5095550537109
6807,2018-09-27,SHEL.L,2632.0,2654.5,2625.5,2043.4315185546875,3873226.0,3.0,19.975680758712315,2060.8176231990446,1854.6907386173618,57.116149014615864,176.97074280284093,28.021274947259418,1958.3240356445312,1977.5561279296876
6808,2018-09-27,SMIN.L,1491.0,1519.0,1487.0,1292.0234375,1699873.0,3.0,-22.7955012094626,1401.6794464373872,1268.5878753399563,39.650610411545024,-154.9269134051422,41.7200311334262,1347.4528686523438,1375.3455891927083
6809,2018-09-27,SMT.L,536.5,544.7000122070312,535.4000244140625,530.06298828125,1419351.0,3.0,-2.562601089868508,547.6510169697613,502.5399742411762,52.013475426405776,-13.915536722152792,16.224854622711494,529.3357421875,530.8227376302083
6810,2018-09-27,SPX.L,7210.0,7260.0,7155.0,6758.6328125,192712.0,3.0,34.97557104166117,6812.522334341914,6409.6689742518365,58.8610579299834,114.29718361768842,32.93059529342787,6638.885791015625,6516.328019205729
6811,2018-09-27,SSE.L,1127.0,1147.0,1125.5,837.42724609375,4665391.0,3.0,-25.048320574151262,963.5753780358679,762.4838382727258,38.10786279052699,-70.59649813245211,36.61317573730575,882.0681416829427,910.5124338785807
6812,2018-09-27,STJ.L,1135.5,1154.5,1128.5,933.8507690429688,1679470.0,3.0,1.5247202718279596,937.4273416751068,874.1782979733307,54.027975222136575,72.98185591056115,13.847057676035224,908.7301310221354,922.5818674723307
6813,2018-09-27,TSCO.L,308.1798095703125,309.3197937011719,304.2532043457031,207.54774475097656,15020170.0,3.0,-2.344421958588555,211.76012871352057,199.3836914769091,45.61406991128365,-23.39601705307462,15.548704607342104,209.80418802897137,215.88487141927084
6814,2018-09-27,VOD.L,166.25999450683594,169.27999877929688,166.16000366210938,108.43186950683594,66432201.0,3.0,-0.9704911892050205,110.43673586411344,104.97859158949984,42.36108146554596,-35.087618126704974,19.002747414485768,109.3828737894694,113.53145395914713
6815,2018-09-28,ABF.L,2289.0,2300.0,2274.0,2106.52099609375,830426.0,4.0,-15.962232721933105,2127.486780770119,2037.9053090736313,43.25140574222285,3.36345961921525,8.477818542600982,2104.0678873697916,2173.8252685546877
6816,2018-09-28,AHT.L,2419.0,2461.0,2414.0,2264.462158203125,2070379.0,4.0,13.259506641782991,2277.630194119839,2103.1794494348487,56.47828001084132,160.45544362034047,23.273617060705053,2193.780940755208,2172.9924153645834
6817,2018-09-28,ANTO.L,855.5999755859375,859.5999755859375,842.4000244140625,711.6265869140625,3569690.0,4.0,4.578265025778933,755.9806419981035,591.0058387147872,48.41597660437746,78.35273836377769,11.877745750171027,676.1063903808594,731.1507517496744
6818,2018-09-28,AUTO.L,451.7999877929688,453.6000061035156,446.0,421.9202270507813,4346690.0,4.0,4.926770409257301,446.4117269463216,395.68091526559243,54.35777365491553,7.358764405638808,4.369477371150522,422.43389790852865,412.7029739379883
6819,2018-09-28,AV.L,650.5263061523438,651.7105102539062,639.2105102539062,385.0442199707031,11726482.0,4.0,1.2291969911148044,392.9135336733704,368.7188271664733,50.90737084684856,47.364831131461656,5.001886221385672,382.35399068196614,381.8102040608724
6820,2018-09-28,AZN.L,5969.0,6001.0,5945.0,5138.42138671875,2079199.0,4.0,18.479118215866947,5131.320704556009,4725.521434115865,60.13965775785496,104.57731473252875,36.32263914268394,4982.565608723959,4924.745768229167
6821,2018-09-28,BA.L,625.2000122070312,633.7999877929688,624.4000244140625,509.99755859375,6713253.0,4.0,0.8585350091027522,517.4196114979458,489.5705435313511,51.10748099961545,92.64325560284186,8.561241093946405,502.2993031819662,513.6514785766601
6822,2018-09-28,BATS.L,3595.5,3643.5,3580.0,2322.5234375,3830569.0,4.0,-58.43955831938865,2451.588488193091,2257.3450079006593,42.138788175208205,-60.92106089460803,21.225731755601277,2429.670402018229,2525.4332356770833
6823,2018-09-28,BP.L,591.0,596.9000244140625,585.9000244140625,435.5072326660156,49947186.0,4.0,6.464595258578697,438.60712206895005,386.58035962050303,60.90342677670617,219.69280266703097,37.86267117690767,411.6835052490234,412.6990758260091
6824,2018-09-28,CCH.L,2600.0,2640.0,2595.0,2152.200439453125,1227049.0,4.0,-8.614786274467406,2186.7115709455297,2063.08120249197,50.39370079090688,27.82351900789158,4.4224274700635595,2142.0695068359373,2187.7272379557294
6825,2018-09-28,CNA.L,153.8000030517578,156.0,153.6999969482422,130.70851135253906,30231619.0,4.0,1.1170680103438144,130.39199122900965,119.2072366762638,56.85621336246768,207.4667087688582,25.101852386687508,123.6302121480306,125.93244705200195
6826,2018-09-28,CPG.L,1682.5,1712.0,1682.5,1572.936767578125,4662465.0,4.0,5.374501538493632,1566.1053295715665,1468.3440966979647,58.45337218127256,117.22333868697835,36.38902505650958,1528.3579182942708,1520.164483642578
6827,2018-09-28,DPLM.L,1434.0,1434.0,1394.0,1284.6781005859375,172014.0,4.0,8.335947423554444,1308.6795498003103,1222.7533603559395,57.59457129184435,71.64379432942309,21.323151792360935,1256.8555419921875,1229.9829854329428
6828,2018-09-28,ENT.L,951.5,951.5,918.5,837.5089111328125,3889692.0,4.0,-32.33259779040645,1015.7088720901894,824.5305566207481,33.56410268835705,-151.2976816816694,35.21564919702901,942.3308064778646,968.5598988850911
6829,2018-09-28,EXPN.L,1969.0,1994.0,1961.5,1821.8367919921875,2740993.0,4.0,13.937035627984415,1830.4918231947133,1735.8426250474743,59.75141373181809,190.76193851577094,26.114807045867312,1778.1823364257812,1766.787168375651
6830,2018-09-28,FRAS.L,343.0,345.0,340.0,341.20001220703125,982732.0,4.0,-11.49010243544069,378.5501758745685,326.7498302289472,33.6610227079573,-83.34521103533449,64.80729820843334,363.5166707356771,387.62666880289714
6831,2018-09-28,PRU.L,1475.6251220703125,1485.150634765625,1444.563720703125,1291.050537109375,8219180.0,4.0,12.055286149465928,1344.6915766782602,1196.0620976381463,51.10645024039421,67.10882030064695,4.107537939630358,1270.3459228515626,1275.8006144205729
6832,2018-09-28,RMV.L,478.1000061035156,482.3999938964844,470.3500061035156,443.67877197265625,4292412.0,4.0,-4.097112448316352,462.85381359093213,439.55206409461476,43.05734833588801,-84.84368938181159,30.07685089739284,455.1553883870443,463.2532135009766
6833,2018-09-28,RR.L,331.22589111328125,341.5209045410156,330.6767883300781,332.2771911621094,22232349.0,4.0,-1.6251773082141199,339.77045618127977,321.04519018102496,50.65321340900804,-40.82717920910077,29.026872505832902,334.2166422526042,337.66890207926434
6834,2018-09-28,RS1.L,720.0,726.0,713.7999877929688,639.43603515625,853564.0,4.0,-5.104284682242792,660.0183253271895,632.7429356591387,47.339092864303254,-90.31886736742891,10.000116354948101,653.2302368164062,654.256787109375
6835,2018-09-28,SDR.L,527.6799926757812,528.530029296875,517.1400146484375,411.1877136230469,3265899.0,4.0,1.5757426268870063,419.7439645501681,389.0800833013944,50.22854306919264,27.860101363213868,1.7189084886393597,406.78570454915365,410.3627741495768
6836,2018-09-28,SHEL.L,2624.5,2643.0,2585.5,2048.871826171875,6102936.0,4.0,22.916644784612572,2073.5169037971027,1852.4826689568038,57.54743833269247,137.0751372359152,11.966566556026168,1962.4816243489583,1978.2832580566405
6837,2018-09-28,SMIN.L,1507.5,1511.5,1495.0,1277.9239501953125,1171490.0,4.0,-23.885030336587306,1398.3251807579575,1262.0297752967301,38.118628856926634,-147.243693843727,41.7200311334262,1344.917814127604,1372.725079345703
6838,2018-09-28,SMT.L,542.0,542.9000244140625,537.5999755859375,527.23828125,1951932.0,4.0,-2.0720645474862067,544.7831322519712,503.6351233632631,50.96986530633534,-18.440620836084634,16.224854622711497,529.108467610677,531.0467641194662
6839,2018-09-28,SPX.L,7190.0,7425.0,7190.0,6838.2568359375,539619.0,4.0,46.84867440240669,6843.107934000516,6395.0080816244845,60.8556385293948,183.74433591329654,45.589700639885635,6643.413395182291,6530.769547526042
6840,2018-09-28,SSE.L,1142.5,1157.0,1142.0,838.8914184570312,5282392.0,4.0,-23.202937031749798,956.8342136410226,761.392434308196,38.4871678944385,-55.45627225040625,28.89019031051376,879.188877360026,908.277001953125
6841,2018-09-28,STJ.L,1153.0,1153.0,1130.0,925.3574829101562,2254479.0,4.0,2.4193323232744888,938.8776918627839,873.73904397706,51.966873733094815,57.82974033759461,13.847057676035224,909.6621073404948,922.523876953125
6842,2018-09-28,TSCO.L,305.2665100097656,306.6597900390625,302.7331848144531,206.0014190673828,20094648.0,4.0,-2.1842855532159433,210.75495986323372,199.8132881226061,44.162136409696984,-36.58366110902201,19.508054294554956,209.3345723470052,215.6028149922689
6843,2018-09-28,VOD.L,167.5,167.67999267578125,164.22000122070312,106.08448028564452,112688939.0,4.0,-1.0992873790522992,110.43673586411344,104.97859158949984,39.037506679692626,-72.80743223266084,27.352929496122048,109.11416956583659,113.28274129231771
